listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
10472938,Apartamento en venta en Armenia,"Se vende apartamento cerca al  barrio la Nueva Cecilia, excelente ubicación, el apto mide 160 M2 y consta de: 3 habitaciones, 2 baños, cuarto de empleada con baño, amplia zona de ropas, cocina integral, sala comedor, balcón, parqueadero para 2 carros. Se encuentra cerca de supermercados, centros comerciales, colegios, universidades.

INFORMES CELULAR ***","Sierra Viento, calle 6 N # 16-75  Torre 1 apartamento 202 Armenia",https://www.fincaraiz.com.co/apartamento-en-venta-en-armenia/10472938,resto-de-colombia,Resto de Colombia,Quindio,Armenia,Armenia,,Zona 2 norte,4.548875039083,-75.662305355072,650000000,318000,3,3,160,0,5,2,0,0,,2,Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Bósque nativo; Calentador; Citófono; Closet; Cocina Integral; Colegios / Universidades; Cuarto de servicio; Despensa; En conjunto cerrado; Estudio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Planta Eléctrica; Portería / Recepción; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Residencial,False,inmobiliaria,Inmobiliaria Clara Velasco,24,https://s3.amazonaws.com/static-prod-asset.fincaraiz.com.co/site/fincaraiz_service/media/listing/503a8c30-9e21-4333-88df-5f4ac64aab07/photos/503a8c30-9e21-4333-88df-5f4ac64aab07_0_True_6e7a9e0c-5637-497b-b4cf-adda638897f5.jpeg#HASTH,2024-01-19,2026-07-17,1336,2026-07-29T13:07:35.498520+00:00,2026-07-27T17:19:38.987853+00:00
10598638,"Apartamento en venta en Oro Negro, Armenia","Se vende apartamento en conjunto cerrado en el sector de oro negro, el apartamento tiene un àrea de 50 m2 y consta de: 1 habitacion, estudio, sala comedor, cocina integral, zona de ropas, baalcòn con excelente vista, parqueadero. El conjunto tiene: piscina de niños y piscina de adultos, gimnasio, juegos para niños, jacuzzi, sauna , turco.

INFORMES CELULAR ***",MATIZZ,https://www.fincaraiz.com.co/apartamento-en-venta-en-oro-negro-armenia/10598638,resto-de-colombia,Resto de Colombia,Quindio,Armenia,Oro Negro,,Zona 2 norte,4.5781360746575,-75.645171403885,290000000,126000,1,1,51,0,4,0,0,0,,1,Ascensor; Balcón; Bósque nativo; Calentador; Circuito cerrado de TV; Citófono; Closet; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Estudio; Gimnasio; Instalación de gas; Piscina; Piso en Baldosa /  Mármol; Planta Eléctrica; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Residencial,False,inmobiliaria,Inmobiliaria Clara Velasco,19,https://s3.amazonaws.com/static-prod-asset.fincaraiz.com.co/site/fincaraiz_service/media/listing/55595615-a5e7-4bd3-a9ea-c33a3d888f18/photos/55595615-a5e7-4bd3-a9ea-c33a3d888f18_0_True_9b31a849-c729-488b-831d-710abc9c02d5.jpeg#HASTH,2024-02-16,2026-07-17,1336,2026-07-29T13:07:35.498536+00:00,2026-07-27T17:19:38.987853+00:00
192614700,"Apartamento en Venta en Rodadero, Santa marta","Venta de apartamento de turismo en el sector más turístico de la ciudad de Santa Marta, esta propiedad construida en un nuevo proyecto con vocación hotelera, está diseñada para generar ingresos por alquiler de turismo por estadías cortas por plataformas digitales, en su interior encontramos dos habitaciones con baño privado, sala comedor, baño social con ducha,  balcón con vista a las montañas y el horizonte, cocina integral y zona de labores.

El edificio está ubicado en la zona de mayor tránsito del sector, cercano a zonas comerciales, playas, restaurantes y el centro comercial Arrecife. Es un edificio inteligente diseñado con todas las amenidades para el disfrute de los turistas y residentes. 

El edificio cuenta con dos piscinas de adultos, piscina de niños, salón de juegos, parque infantil, salón social, gimnasio, teatrino, coworking , lobby tipo hotel y acabados del lujo para una estadía excelente en la ciudad de Santa Marta.","Carrera 14a #1a - 25, Rodadero",https://www.fincaraiz.com.co/apartamento-en-venta-en-rodadero-santa-marta/192614700,resto-de-colombia,Resto de Colombia,Magdalena,Santa marta,Rodadero,,Rodadero y Gaira,11.199078071818,-74.227585798005,750000000,650000,2,3,93,93,6,6,0,2,,1,Acceso Pavimentado; Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Baño Independiente; Calentador; Canchas Deportivas; Cerca de Zona Urbana; Circuito cerrado de TV; Citófono; Closet; Cocina Integral; Colegios / Universidades; Gimnasio; Instalación de gas; Oficina de negocios; Parqueadero Visitantes; Parques cercanos; Piscina; Planta Eléctrica; Portería / Recepción; Sala de internet; Salón Comunal; Sauna / Turco / Jacuzzi; Sobre vía principal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vivienda Multifamiliar; Zona Comercial; Zona de lavandería; Zona Infantil; Zona Residencial,False,inmobiliaria,Eduardo Ríos Bienes Raíces,23,https://cdn2.infocasas.com.uy/repo/img/6a5a8e9c9d7e3_infocdn__gr295133120260110033354jpeg.jpeg,2025-07-08,2026-07-17,1336,2026-07-29T13:07:35.498554+00:00,2026-07-27T17:19:38.987853+00:00
193974707,"Apartamento en Venta en Sabanilla, Barranquilla","Apartamento en Venta - Portal de Genovés. Este espectacular apartamento combina amplitud, confort y una excelente ubicación, a tan solo media cuadra del Colegio Karl C. Parrish, ideal para familias que buscan calidad de vida y fácil acceso. Características del inmueble: Área: 137 m², 3 habitaciones, cada una con baño privado, Baño social, Habitación y baño de servicio, Estudio, Amplia sala-comedor, Cocina de excelente tamaño, Zona de labores, 2 parqueaderos privados, Depósito, Lado sombra, con excelente ventilación e iluminación natural, Piso 11. Amenidades del conjunto: Piscinas, Gimnasio completamente equipado, Salón social, Parque infantil, Salas de espera, Parqueaderos para visitantes, Vigilancia privada 24/7. Excelente ubicación en el exclusivo sector de Portal de Genovés, cerca de colegios, centros comerciales, supermercados, restaurantes y vías principales.",Carrera 25 # 1A - 124,https://www.fincaraiz.com.co/apartamento-en-venta-en-sabanilla-barranquilla/193974707,resto-de-colombia,Resto de Colombia,Atlantico,Barranquilla,Sabanilla,Riomar,Riomar,11.022909605421,-74.871023555692,920000000,718000,3,3,137,137,6,11,0,2,,2,Balcón; Cerca centro comercial; Closet; Cocina tipo Americano; Gimnasio; Instalación de gas; Loft; Patio; Piscina; Salón Comunal; Shut de basura; Trans. Público cercano; Zona Residencial,False,inmobiliaria,PROTAL INMOBILIARIA,25,https://cdn2.infocasas.com.uy/repo/img/6a5a765dc747b_infocdn__1621-1-1783642188jpg.jpg,2026-07-09,2026-07-17,1336,2026-07-29T13:07:35.498574+00:00,2026-07-27T17:19:38.987853+00:00
194004011,"Apartamento en Venta en La doctora, Sabaneta","Área 50m2, 2 alcobas, baño y vestier en alcoba principal, closet, 2 baños, cocina integral, red de gas, zona de ropas, sala, comedor,  balcón y parqueadero privado.

Portería 24 horas, parqueadero visitantes, zonas verdes, polideportivo, gimnasio, piscina, salón social, zona BBQ, y juegos infantiles.

Cerca a la Fundación Universitaria San Martín, Cancha Sintetica La Doctora, institución educativa Primitivo Leal La Doctora y excelentes rutas de transporte.

Wasi ***",Carrera 33 A # 72 Sur 184- Bambú,https://www.fincaraiz.com.co/apartamento-en-venta-en-la-doctora-sabaneta/194004011,resto-de-colombia,Resto de Colombia,Antioquia,Sabaneta,La doctora,,,6.1428375759559,-75.610960738481,465000000,260000,2,2,50,50,3,0,0,3,,1,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Canchas Deportivas; Cerca de Zona Urbana; Closet; Cocina Integral; En conjunto cerrado; Garaje(s); Gimnasio; Parques cercanos; Piscina; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,HOME COL,18,https://cdn2.infocasas.com.uy/repo/img/6a5a7705073eb_infocdn__gr2026031054247248359832550jpeg.jpeg,2026-07-17,2026-07-17,1336,2026-07-29T13:07:35.498591+00:00,2026-07-27T17:19:38.987853+00:00
194003981,"Apartamento en Venta en Calasanz, Medellín","Área 48m2, 2 alcobas, closet, 2 baños, cocina integral, red de gas, sala de estar,  zona de ropas, sala y comedor. 

Estrato 3, piso 6 con ascensor, polideportivo, gimnasio, piscina, salón social, juegos infantiles, zona mascotas, parqueadero común y portería 24/7.

Cerca a la Cancha Sintetica Santana, Corresponsal Bancario Bancolombia y excelentes rutas de transporte.

Wasi ***",Calle 50 b # 98-65 piso 6- Alto Jardín,https://www.fincaraiz.com.co/apartamento-en-venta-en-calasanz-medellin/194003981,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Calasanz,,Occidente,6.271338415571,-75.604366846057,315000000,0,2,2,48,48,3,0,0,2,,0,Acceso Pavimentado; Ascensor; Baño Auxiliar; Baño Independiente; Canchas Deportivas; Cerca de Zona Urbana; Closet; Cocina Integral; En conjunto cerrado; Gimnasio; Parques cercanos; Piscina; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,HOME COL,7,https://cdn2.infocasas.com.uy/repo/img/6a5a779fea332_infocdn__gr2026031054178418749832537jpg.jpg,2026-07-17,2026-07-17,1336,2026-07-29T13:07:35.498607+00:00,2026-07-27T17:19:38.987853+00:00
194004033,"Apartamento en Venta en San jose, Sabaneta","Área 58m2, 2 alcobas, closet, 2 baños, cocina integral, red de gas, zona de ropas, sala, comedor, balcón, parqueadero y cuarto útil.

Portería 24 horas, zonas verdes, polideportivo, salón social, gimnasio, juegos infantiles y piscina.

Cerca al Institucion Educativa Rafael J Mejia, tienda D1, Corresponsal Bancario Bancolombia y excelentes rutas de transporte.

Wasi ***",Carrera 32 # 77 sur 205 piso 19- Aires Del Campo,https://www.fincaraiz.com.co/apartamento-en-venta-en-san-jose-sabaneta/194004033,resto-de-colombia,Resto de Colombia,Antioquia,Sabaneta,San jose,,,6.1352637862759,-75.619672418331,350000000,240000,2,2,58,58,2,0,0,2,,1,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Canchas Deportivas; Cerca de Zona Urbana; Closet; Cocina Integral; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,HOME COL,13,https://cdn2.infocasas.com.uy/repo/img/6a5a779ccf48e_infocdn__gr20260611213107253910111343jpeg.jpeg,2026-07-17,2026-07-17,1336,2026-07-29T13:07:35.498627+00:00,2026-07-27T17:19:38.987853+00:00
194003861,Apartamento en Venta en Itaguí,"59 Metros cuadrados, distribuidos en 2 alcobas, 1 closet, 1 vestier, 2 baños cabinados en vidrio templado, salón comedor con balcón, cocina integral abierta con mesón en cuarzo y barra tipo americana, zona de ropas, red de gas natural, pisos en porcelanato y madera laminada, parqueadero,+ cuarto útil.

Unidad cerrada con portería las 24 horas y circuito cerrado de tv, ascensor, shut de basuras, citófono, parqueadero de visitantes, juegos infantiles, zonas verdes, piscina, sauna, turco, salón social, cancha, gimnasio.

Ubicado cerca del centro de la Moda, parque de las chimeneas.

Solubienes Propiedad Raíz.","Entrevillas Apartamentos, Calle 12AA Sur, Guayabal, Medellín, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-itagui/194003861,resto-de-colombia,Resto de Colombia,Antioquia,Itaguí,Itaguí,,,6.2001305,-75.5971297,450000000,346000,2,2,59,59,4,19,1,2,,1,Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Calentador; Canchas Deportivas; Circuito cerrado de TV; Citófono; Cocina Integral; Colegios / Universidades; Depósito / Bodega; En conjunto cerrado; Garaje(s); Gimnasio; Hall de Alcobas; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona Campestre; Zona Comercial; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Solubienes Propiedad Raiz,30,https://cdn2.infocasas.com.uy/repo/img/6a5a71e49a5b5_infocdn__mswu9szyypmh3bkcuin12qkkbliimhhjqjmqn0fejpg.jpg,2026-07-17,2026-07-17,1336,2026-07-29T13:07:35.498644+00:00,2026-07-27T17:19:38.987853+00:00
191766734,"Apartamento en  Venta en Calasanz, Medellín","Descubre este encantador apartamento   en el barrio Calasanz, en unidad cerrada, cerca a supermercados, mall comercial, alimentador metro, tiendas, iglesia, transporte público, sector residencial. El apartamento tiene 82 mts en 3 alcobas, 3 closets, dos baños (uno en alcoba principal), sala comedor, cocina integral, red de gas, area de ropas, estudio, parqueadero y cuarto útil, la unidad cuenta con piscina de adultos y niños, zona infantil, cancha deportiva, salón social, gimnasio, parqueadero visitantes, portería 24 horas. La ubicación privilegiada brinda comodidad y accesibilidad a servicios y comercios. Disfruta de espacios bien distribuidos y luminosos que invitan al descanso y la convivencia. ¡Haz de este lugar tu nuevo hogar! Contáctanos para más información: Inmobiliaria Ramirez Londoño - Número ***.",Calle 51 #84 -181,https://www.fincaraiz.com.co/apartamento-en-venta-en-calasanz-medellin/191766734,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Calasanz,,Occidente,6.268706990531,-75.602335974389,449000000,365000,3,2,82,,4,0,0,4,,1,Balcón; Canchas Deportivas; Cerca centro comercial; Closet; Gimnasio; Piscina; Piso en Baldosa /  Mármol; Salón Comunal; Shut de basura; Trans. Público cercano; Vista panorámica; Zona Infantil; Zona Residencial; Área Urbana,False,inmobiliaria,INMOBILIARIA RAMÍREZ LONDOÑO,20,https://cdn2.infocasas.com.uy/repo/img/67532ede3ff56_infocdn__175-1-1733502562png.png,2024-12-06,2026-07-17,1336,2026-07-29T13:07:35.498662+00:00,2026-07-27T17:19:38.987853+00:00
193042297,"Apartamento en Venta en Niquia, Copacabana","Descubre la elegancia y comodidad en este apartamento ubicado en unidad residencial vivenza , con 2 habitaciones y 2 baños que te brindarán el espacio perfecto para tu familia. Con 58 metros cuadrados, cada rincón ha sido diseñado para ofrecerte confort y funcionalidad. Además, cuenta con 1 parqueadero para tu conveniencia, la unidad esta dotada con piscina, cancha polideportiva, parque para niños, portería 24 horas. Disfruta de una atmósfera acogedora y moderna en un entorno tranquilo y seguro. ¡Haz de este lugar tu nuevo hogar! Contáctanos para más información: Inmobiliaria Ramirez Londoño - Número ***.",cr 87 # 39 - 127,https://www.fincaraiz.com.co/apartamento-en-venta-en-niquia-copacabana/193042297,resto-de-colombia,Resto de Colombia,Antioquia,Copacabana,Niquia,,,6.333791588589,-75.535422403149,295000000,180000,2,2,58,58,3,0,1,2,,1,Ascensor; Balcón; Canchas Deportivas; Cerca centro comercial; Closet; Instalación de gas; Piscina; Salón Comunal; Shut de basura; Trans. Público cercano; Vista panorámica; Zona Infantil; Zona Residencial; Área Urbana,False,inmobiliaria,INMOBILIARIA RAMÍREZ LONDOÑO,12,https://cdn2.infocasas.com.uy/repo/img/6981fab508a15_infocdn__285-1-1761755310jpg.jpg,2025-10-29,2026-07-17,1336,2026-07-29T13:07:35.498678+00:00,2026-07-27T17:19:38.987853+00:00
193272714,Apartamento en Venta en Bello,"Área 76m2, 3 alcobas, baño y vestier en alcoba principal,  closet, 1 baño auxiliar, cocina integral, red de gas, zona de ropas, sala, comedor, balcón, parqueadero privado y cuarto útil.

Estrato 4, piso 30, gimnasio, piscina, salón social, juegos infantiles, zona mascotas, poliderportivo y portería 24/7.

Cerca a la autopista norte, centro comercial fabricato, Reserva Natural Piamonte, Institución Educativa Tomás Cadavid Restrepo y excelentes rutas de transporte.

Wasi ***",Carrera 52 # 39-105 piso 30Y- atlantica vista hacia postobon,https://www.fincaraiz.com.co/apartamento-en-venta-en-bello/193272714,resto-de-colombia,Resto de Colombia,Antioquia,Bello,Bello,,,6.3270285083512,-75.558968967725,610000000,0,3,2,76,76,4,18,0,2,,1,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Canchas Deportivas; Cerca de Zona Urbana; Closet; Cocina Integral; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Viva Inmobiliaria Asociados,21,https://cdn2.infocasas.com.uy/repo/img/6a5a76231c03f_infocdn__gr40198720260114100831jpg.jpg,2026-01-14,2026-07-17,1336,2026-07-29T13:07:35.498695+00:00,2026-07-27T17:19:38.987853+00:00
194004062,"Apartamento en Venta en Calasanz, Medellín","Área 145m2, dúplex, 4 alcobas, closet, 5 baños, cocina integral, red de gas, zona de ropas, sala, comedor, balcon,  terraza y parqueadero privado. Estrato 5, piso 4 sin ascensor y citofonía.  Cerca a la Av 80, Supermercados La Vaquita, Banquetes San Joaquín sede la 80, BBVA Cajero Calasanz y excelentes rutas de transporte.",Calle 49 F # 81-52 Piso 4- Ed. Topacio,https://www.fincaraiz.com.co/apartamento-en-venta-en-calasanz-medellin/194004062,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Calasanz,,Occidente,6.2631076233144,-75.598125457764,590000000,120000,4,5,145,145,5,0,0,2,,1,Acceso Pavimentado; Balcón; Baño Auxiliar; Baño Independiente; Calentador; Cerca de Zona Urbana; Citófono; Closet; Cocina Integral; Garaje(s); Instalación de gas; Portería / Recepción; Supermercados / C.Comerciales; Vista panorámica; Zona de lavandería; Zona Infantil,False,inmobiliaria,HOME COL,17,https://cdn2.infocasas.com.uy/repo/img/6a5a78ef5e6ee_infocdn__gr20260611411923274510111496jpeg.jpeg,2026-07-17,2026-07-17,1336,2026-07-29T13:07:35.498711+00:00,2026-07-27T17:19:38.987853+00:00
194003969,"Apartamento en Venta en Las antillas, Envigado","Área 53m2, 3 alcobas principal con baño y  closet, baño social, cocina integral, zona de ropas, red de gas,  sala comedor, balcón, parqueadero privado y cuarto útil.

Estrato 4, piso 9, parqueadero de visitantes, piscina, juegos infantiles, salon social, gimnasio, turco, zonas verdes, zona para mascotas y portería 24/7.

Cerca al D1 las antillas, parroquia Santa Maria de Nazareth, Institucion Educativa Comercial de Envigado y excelentes rutas de transporte.

Wasi ***",Carrera 24 DD # 41 Sur 190 apto 907- Colors,https://www.fincaraiz.com.co/apartamento-en-venta-en-las-antillas-envigado/194003969,resto-de-colombia,Resto de Colombia,Antioquia,Envigado,Las antillas,,,6.1535047024164,-75.583881305765,425000000,365000,3,2,53,53,4,0,0,3,,1,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Canchas Deportivas; Closet; Cocina Integral; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,HOME COL,9,https://cdn2.infocasas.com.uy/repo/img/6a5a771598941_infocdn__gr2026031054207576289832542jpeg.jpeg,2026-07-17,2026-07-17,1336,2026-07-29T13:07:35.498731+00:00,2026-07-27T17:19:38.987853+00:00
192568618,"Apartamento en Venta en Bocagrande, Cartagena","Apartamento Frente al Mar en Venta – Bocagrande, Cartagena de Indias

Estado del inmueble: Excelente.

Disfruta de la oportunidad de adquirir un moderno apartamento frente al mar, ubicado en primera línea de playa en Bocagrande, uno de los sectores más exclusivos y valorizados de Cartagena de Indias. Una propiedad ideal para vivir, disfrutar como segunda residencia o generar ingresos mediante alquileres turísticos.

Características del inmueble


 
 Área construida: 69 m²
 
 
 Sala – comedor
 
 
 Cocina abierta
 
 
 1 habitación principal con baño privado
 
 
 Baño social completo
 
 
 Zona de labores
 
 
 Balcón con vista directa al mar
 
 
 Garaje privado
 
 
 Depósito
 


Amenidades del edificio


 
 Piscina panorámica con vista a la bahía
 
 
 Spa de dos niveles
 
 
 Baño turco
 
 
 Gimnasio completamente equipado
 
 
 Salas de juegos
 
 
 Salones sociales con bar
 
 
 Elegante lobby
 
 
 Wi-Fi en zonas comunes
 
 
 Vigilancia las 24 horas
 


Uso del edificio: Residencial y turístico, con posibilidad de alquileres de corta estancia.

Vivir en Bocagrande

Bocagrande es uno de los sectores más exclusivos de Cartagena, reconocido por sus playas, moderna infraestructura y amplia oferta gastronómica, comercial y de entretenimiento. Su cercanía al Centro Histórico, centros comerciales, clínicas, supermercados y restaurantes lo convierten en una de las zonas con mayor demanda para vivir e invertir.

Una inversión con alta rentabilidad

Este apartamento",Palmetto Beach Apto 1003,https://www.fincaraiz.com.co/apartamento-en-venta-en-bocagrande-cartagena/192568618,resto-de-colombia,Resto de Colombia,Bolivar,Cartagena,Bocagrande,Comuna 03 - loc historica y del caribe norte,,10.399480467739,-75.559888793982,975000000,770800,1,2,69,,6,10,10,3,,1,,False,inmobiliaria,Habitar Caribe SAS,19,https://cdn2.infocasas.com.uy/repo/img/6a5a61109d09c_infocdn__gr-apartamento-en-venta-en-palmet-1750882747-7677-3575jpeg.jpeg,2025-06-25,2026-07-17,1337,2026-07-29T13:07:41.040016+00:00,2026-07-27T17:19:38.987853+00:00
193601123,"Apartamento en Venta en Chicó Navarra, Bogotá","¡Exclusividad, amplitud y lujo en el cotizado sector de Chicó Navarra! Te presento este imponente Penthouse exterior de 265 m² en edificio totalmente sistematizado. Su espectacular zona social te ofrece una iluminada sala comedor con chimenea a gas, un práctico estudio, estar de TV y acceso a una fantástica terraza privada equipada con BBQ. Disfruta de una moderna cocina abierta a gas, zona de lavandería, habitación y baño de servicio. El confort está garantizado con 4 amplias habitaciones, ¡cada una con su propio vestier y baño privado!. Además, cuenta con 5 baños en total (todos con luz natural). Este lujoso hogar resalta por sus elegantes pisos en madera, cortinas mecanizadas, cava de vinos y clóset de linos. Incluye 4 parqueaderos totalmente independientes y 2 depósitos. Ubicado en un exclusivo y reservado edificio de solo 6 pisos y 11 apartamentos. Construido en 2007 y de Estrato 6. ¡Agendemos tu visita!",Calle 106 # 19A - 63,https://www.fincaraiz.com.co/apartamento-en-venta-en-chico-navarra-bogota/193601123,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Chicó Navarra,Usaquen,Zona norte,4.6930933,-74.0527802,1830000000,2338000,4,5,265,265,6,0,0,4,,4,Ascensor; Chimenea; Citófono; Cocina Integral; Cocina tipo Americano; Instalación de gas; PentHouse; Piso en Madera; Portería / Recepción; Trans. Público cercano; Vista panorámica; Zona Residencial; Área Urbana,False,inmobiliaria,Rentkasa SAS,26,https://cdn2.infocasas.com.uy/repo/img/6a5a6dacba15c_infocdn__42144399-12-39587499jpg.jpg,2026-04-07,2026-07-17,1337,2026-07-29T13:07:41.040058+00:00,2026-07-27T17:19:38.987853+00:00
193397454,"Apartamento en Venta en Suramérica, Itaguí","Se  Vende Apartamento en Itagui, sector Suramérica 

Área 112 mts2 
Nivel 23

vista panorámica 

Amplios Espacios Distribuidos en 3 Alcobas , 2 baños, sala comedor,  cocina integral, zona de ropas,  balcón, 2 parqueaderos, Cuarto útil 

Unidad cerrada, vigilancia 24 horas, Piscina, Sauna , Turco,Gimnasio, Salón social, Cancha Múltiple, juegos infantiles, zonas Verde 
Estrato 4
Admón 540 Mensual 
Precio $ 685 Millones Negociables","Itagüi, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-suramerica-itagui/193397454,resto-de-colombia,Resto de Colombia,Antioquia,Itaguí,Suramérica,,,6.1682915,-75.6187956,685000000,540000,3,2,112,112,4,23,1,2,,2,Alarma; Ascensor; Balcón; Barra estilo americano; Caldera; Calentador; Canchas Deportivas; Circuito cerrado de TV; Citófono; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Cuarto de Escoltas; Depósito / Bodega; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Hall de Alcobas; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Salón de Juegos; Sauna / Turco / Jacuzzi; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona Campestre; Zona Comercial; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Gloria Isabel Jaramillo,15,https://cdn2.infocasas.com.uy/gen-ai/enhanced_image_20260521172213.png,2026-02-15,2026-07-17,1337,2026-07-29T13:07:41.040085+00:00,2026-07-27T17:19:38.987853+00:00
193509640,"Apartamento en Venta en Suramérica, Itaguí","Se  Vende Apartamento en Itagui, Suramérica 

Área 83 mts2 
Nivel 14

Excelente ubicación 

Amplios Espacios Distribuidos en 3 Alcobas , 2 baños, sala comedor,  cocina integral, zona de ropas,  balcón,  parqueadero, privado 

Unidad cerrada,  vigilancia 24 horas, Piscina, sauna , Turco, Gimnasio, Salón social , juegos infantiles, zonas Verde 
Estrato 4
Admón 435 Mensual 
Precio $ 540 Millones Negociables","Itagüi, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-suramerica-itagui/193509640,resto-de-colombia,Resto de Colombia,Antioquia,Itaguí,Suramérica,,,6.1682915,-75.6187956,540000000,435000,3,2,83,83,4,14,1,2,,1,Alarma; Ascensor; Balcón; Caldera; Calentador; Canchas Deportivas; Circuito cerrado de TV; Citófono; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Cuarto de Escoltas; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Patio; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Salón de Juegos; Sauna / Turco / Jacuzzi; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona Campestre; Zona Comercial; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Gloria Isabel Jaramillo,10,https://cdn2.infocasas.com.uy/repo/img/69b48ec35d462_infocdn__d6brdydnrer7dxkmcciyz1eyt6nzlfixonuc6vkijpg.jpg,2026-03-13,2026-07-17,1337,2026-07-29T13:07:41.040107+00:00,2026-07-27T17:19:38.987853+00:00
